Date,Open,High,Low,Close,Adj Close,Volume
2015-02-11,95.48999786376953,96.75,95.38009643554688,96.45999908447266,92.77619934082031,1840952
2015-02-12,97.16000366210938,97.16000366210938,95.98999786376953,97.08000183105469,93.37250518798828,1513793
2015-02-13,96.58000183105469,96.88999938964844,95.81999969482422,96.12000274658203,92.44918823242188,1504604
2015-02-17,96.08999633789062,96.62000274658203,95.58999633789062,96.62000274658203,92.93009185791016,1515564
2015-02-18,96.2699966430664,96.95999908447266,95.6050033569336,96.88999938964844,93.18976593017578,2334488
2015-02-19,96.7699966430664,97.48999786376953,96.22000122070312,96.63999938964844,92.9493179321289,1215507
2015-02-20,96.4000015258789,98.12000274658203,96.19999694824219,97.91999816894531,94.18042755126953,1705487
2015-02-23,98.0,100.76000213623047,98.0,100.68000030517578,96.83502960205078,2587432
2015-02-24,100.86000061035156,101.9800033569336,100.05999755859375,100.16999816894531,96.3445053100586,2207055
2015-02-25,100.2699966430664,100.4800033569336,99.22000122070312,99.5199966430664,95.7193374633789,1435573
2015-02-26,99.45999908447266,99.91999816894531,99.08000183105469,99.30999755859375,95.5173568725586,1171619
2015-02-27,99.38999938964844,99.91999816894531,99.0999984741211,99.55000305175781,95.74817657470703,2486023
2015-03-02,99.52999877929688,100.80000305175781,99.47000122070312,100.5,96.66189575195312,2529281
2015-03-03,100.16999816894531,100.33000183105469,99.02999877929688,99.79000091552734,95.97901153564453,3398236
2015-03-04,99.44000244140625,102.0,98.78009796142578,101.75,97.86418151855469,4275350
2015-03-05,101.7300033569336,102.62999725341797,101.37000274658203,102.08999633789062,98.1911849975586,2967341
2015-03-06,101.7699966430664,101.9000015258789,100.29000091552734,100.66999816894531,96.82540130615234,2293947
2015-03-09,100.62000274658203,101.73999786376953,100.5999984741211,101.52999877929688,97.65257263183594,1330244
2015-03-10,100.4000015258789,100.76000213623047,99.55000305175781,100.16000366210938,96.33488464355469,2334523
2015-03-11,100.29000091552734,100.94000244140625,99.8499984741211,100.04000091552734,96.21947479248047,1627462
2015-03-12,100.80000305175781,102.3499984741211,100.56999969482422,102.12000274658203,98.22005462646484,2286192
2015-03-13,102.0,104.19999694824219,101.31999969482422,104.08999633789062,100.11479949951172,2992578
2015-03-16,104.73999786376953,106.75,104.5,106.06999969482422,102.01919555664062,2827825
2015-03-17,105.22000122070312,105.5,104.36000061035156,105.4000015258789,101.37477111816406,2401492
2015-03-18,105.33000183105469,107.86499786376953,105.12999725341797,107.4800033569336,103.37533569335938,2782709
2015-03-19,108.0,108.97000122070312,107.25,108.30999755859375,104.17362976074219,2448985
2015-03-20,108.69999694824219,109.12000274658203,107.94000244140625,108.62999725341797,104.48141479492188,2457232
2015-03-23,108.5,109.9000015258789,108.44999694824219,109.26000213623047,105.08736419677734,2902204
2015-03-24,109.41999816894531,109.5999984741211,108.5999984741211,108.73999786376953,104.58721923828125,2261814
2015-03-25,108.98999786376953,109.7699966430664,107.2300033569336,107.29000091552734,103.19258117675781,2571727
2015-03-26,106.72000122070312,107.11990356445312,105.36199951171875,105.91000366210938,101.86531066894531,2535833
2015-03-27,106.30000305175781,107.97000122070312,106.2699966430664,107.4000015258789,103.29840087890625,1611783
2015-03-30,108.94000244140625,109.3499984741211,107.95999908447266,108.56999969482422,104.4237060546875,1635686
2015-03-31,107.91999816894531,108.18000030517578,106.51000213623047,106.52999877929688,102.46161651611328,2578893
2015-04-01,106.66000366210938,106.87000274658203,104.93000030517578,106.87000274658203,102.78865051269531,2028412
2015-04-02,107.11000061035156,107.86000061035156,106.55000305175781,107.1500015258789,103.05792999267578,1184991
2015-04-06,106.55000305175781,108.04000091552734,106.30000305175781,107.83000183105469,103.71198272705078,1656107
2015-04-07,108.48999786376953,108.88999938964844,106.77999877929688,106.79000091552734,102.95037078857422,1637958
2015-04-08,107.18000030517578,108.06999969482422,106.6500015258789,107.45999908447266,103.59628295898438,1237231
2015-04-09,107.0199966430664,108.12999725341797,107.00029754638672,107.72000122070312,103.84693145751953,1530898
2015-04-10,108.0,108.0,107.13999938964844,107.91000366210938,104.03012084960938,916482
2015-04-13,108.12999725341797,109.13999938964844,107.66000366210938,107.69000244140625,103.81800842285156,1247441
2015-04-14,107.91999816894531,108.22899627685547,107.0,107.87999725341797,104.00117492675781,1025631
2015-04-15,108.55999755859375,108.56999969482422,105.44000244140625,106.08000183105469,102.2658920288086,2528903
2015-04-16,108.22000122070312,109.6500015258789,108.22000122070312,109.43000030517578,105.4954605102539,2874175
2015-04-17,108.5199966430664,108.79000091552734,106.7699966430664,107.72000122070312,103.84693145751953,1766810
2015-04-20,108.16000366210938,108.677001953125,107.19000244140625,107.25,103.39381408691406,1381670
2015-04-21,107.69000244140625,108.62999725341797,107.56999969482422,108.36000061035156,104.46391296386719,1537522
2015-04-22,108.33000183105469,108.75199890136719,107.23500061035156,107.94999694824219,104.06865692138672,2348211
2015-04-23,107.80000305175781,109.0999984741211,107.5199966430664,108.9000015258789,104.9844970703125,1150583
2015-04-24,108.5999984741211,109.01000213623047,108.2300033569336,108.81999969482422,104.90738677978516,1267517
2015-04-27,109.05999755859375,109.36000061035156,106.79000091552734,106.91999816894531,103.07569122314453,2133956
2015-04-28,108.80999755859375,111.08000183105469,106.72000122070312,110.37999725341797,106.4112777709961,3546814
2015-04-29,109.94999694824219,110.5,106.7300033569336,108.01000213623047,104.12652587890625,2771590
2015-04-30,108.0,108.70999908447266,106.68000030517578,106.87000274658203,103.02752685546875,3162917
2015-05-01,107.86000061035156,108.55000305175781,107.1500015258789,108.47000122070312,104.56995391845703,1886841
2015-05-04,108.68000030517578,109.81999969482422,108.55000305175781,109.19000244140625,105.26407623291016,1819323
2015-05-05,108.5999984741211,108.8499984741211,106.87000274658203,107.19999694824219,103.34562683105469,1922589
2015-05-06,107.98999786376953,108.33999633789062,106.62999725341797,107.37000274658203,103.509521484375,1210233
2015-05-07,107.0,108.72000122070312,107.0,107.88999938964844,104.01081085205078,1415124
2015-05-08,108.8499984741211,109.83000183105469,108.62000274658203,109.26000213623047,105.33157348632812,1280168
2015-05-11,109.1500015258789,110.27989959716797,109.01000213623047,109.30000305175781,105.37013244628906,1090578
2015-05-12,108.7300033569336,111.12000274658203,108.66419982910156,110.08000183105469,106.12208557128906,1638858
2015-05-13,110.16999816894531,111.0,109.66000366210938,109.79000091552734,105.84251403808594,1590298
2015-05-14,110.88999938964844,111.55999755859375,110.5999984741211,111.4800033569336,107.47174072265625,1203928
2015-05-15,111.97000122070312,112.75,111.56999969482422,112.73999786376953,108.68643951416016,1641279
2015-05-18,112.61000061035156,113.88999938964844,112.1500015258789,113.7300033569336,109.64083862304688,1516893
2015-05-19,113.98999786376953,114.61470031738281,113.80999755859375,114.08999633789062,109.98790740966797,1272865
2015-05-20,114.12000274658203,114.76000213623047,113.72000122070312,114.4000015258789,110.2867431640625,1753241
2015-05-21,114.0,114.86000061035156,113.80000305175781,114.69000244140625,110.56632995605469,1089915
2015-05-22,114.30999755859375,115.76000213623047,113.88999938964844,114.5199966430664,110.4024429321289,1740068
2015-05-26,114.69999694824219,114.83999633789062,113.7300033569336,113.87999725341797,109.78546142578125,1698698
2015-05-27,115.0,115.8396987915039,114.04000091552734,115.20999908447266,111.067626953125,1481477
2015-05-28,115.3499984741211,116.55999755859375,114.9800033569336,116.38999938964844,112.20521545410156,1903593
2015-05-29,116.47000122070312,120.1500015258789,114.47000122070312,117.97000122070312,113.7283935546875,5255359
2015-06-01,118.05999755859375,120.19000244140625,117.91000366210938,119.62000274658203,115.31908416748047,3900656
2015-06-02,119.23999786376953,119.49500274658203,116.88999938964844,117.33000183105469,113.11140441894531,2630194
2015-06-03,117.87000274658203,118.13999938964844,115.76000213623047,116.94999694824219,112.74506378173828,3102221
2015-06-04,116.01000213623047,116.94999694824219,115.44999694824219,115.9800033569336,111.8099365234375,1908847
2015-06-05,115.58000183105469,117.16000366210938,115.01000213623047,116.86000061035156,112.6583023071289,1441535
2015-06-08,117.0,117.80000305175781,115.9800033569336,116.0,111.82921600341797,1350103
2015-06-09,116.3499984741211,117.48999786376953,115.94000244140625,117.23999786376953,113.0246353149414,2059899
2015-06-10,117.08000183105469,118.52790069580078,116.9800033569336,117.94000244140625,113.69947814941406,1590631
2015-06-11,118.20999908447266,118.58999633789062,117.7300033569336,117.94999694824219,113.70911407470703,1674918
2015-06-12,117.2300033569336,117.44999694824219,115.76000213623047,115.87000274658203,111.70391082763672,1746043
2015-06-15,115.30999755859375,124.19999694824219,114.75,121.01000213623047,116.65908813476562,6380874
2015-06-16,124.87999725341797,128.64999389648438,123.12000274658203,124.97000122070312,120.4767074584961,6827773
2015-06-17,125.7699966430664,126.83999633789062,123.45010375976562,123.86000061035156,119.4066162109375,2797549
2015-06-18,124.05999755859375,125.38999938964844,124.01499938964844,124.5,120.02361297607422,2123540
2015-06-19,124.37000274658203,124.66500091552734,123.8499984741211,124.06999969482422,119.60907745361328,2070285
2015-06-22,127.91000366210938,130.1699981689453,127.5999984741211,128.0500030517578,123.44596099853516,7390890
2015-06-23,128.2899932861328,128.75,126.47000122070312,128.1999969482422,123.590576171875,6173908
2015-06-24,127.0999984741211,128.63999938964844,125.9000015258789,127.51000213623047,122.92539978027344,8226375
2015-06-25,127.66000366210938,133.0500030517578,126.7300033569336,132.60000610351562,127.83238983154297,8857749
2015-06-26,132.8300018310547,134.39999389648438,130.0500030517578,130.0500030517578,125.37406921386719,5583123
2015-06-29,128.58999633789062,129.47999572753906,127.04000091552734,127.27999877929688,122.70365905761719,3185561
2015-06-30,128.32000732421875,128.7100067138672,127.25,127.45999908447266,122.877197265625,2397481
2015-07-01,128.9499969482422,129.36000061035156,127.25,128.89999389648438,124.2654037475586,2452613
2015-07-02,129.41000366210938,129.74000549316406,125.44999694824219,125.51000213623047,120.99729919433594,3168212
2015-07-06,117.80999755859375,120.76000213623047,115.55999755859375,117.43000030517578,113.20781707763672,16434058
2015-07-07,117.72000122070312,118.19999694824219,112.63999938964844,115.33000183105469,111.1833267211914,9846467
2015-07-08,114.87999725341797,115.93000030517578,112.66999816894531,112.66999816894531,108.61894989013672,5307559
2015-07-09,115.7300033569336,116.51000213623047,112.55999755859375,112.66999816894531,108.61894989013672,5282255
2015-07-10,114.0199966430664,114.80000305175781,112.56999969482422,114.5999984741211,110.47956085205078,4735011
2015-07-13,115.9000015258789,116.2699966430664,112.37000274658203,114.0199966430664,109.92040252685547,5353943
2015-07-14,113.30000305175781,115.97000122070312,113.20500183105469,115.75,111.83341979980469,3266563
2015-07-15,115.79000091552734,117.01000213623047,114.91500091552734,115.4800033569336,111.57256317138672,2915583
2015-07-16,115.66000366210938,115.95999908447266,112.80500030517578,112.91000366210938,109.08952331542969,4819966
2015-07-17,112.76000213623047,113.4800033569336,111.26000213623047,112.91999816894531,109.09918975830078,4297657
2015-07-20,113.12999725341797,113.13999938964844,111.04000091552734,111.5999984741211,107.82384490966797,2900796
2015-07-21,111.5,112.55999755859375,109.11000061035156,111.55000305175781,107.7755355834961,3933677
2015-07-22,111.5,114.2300033569336,111.0199966430664,113.87999725341797,110.02670288085938,4433369
2015-07-23,114.16000366210938,114.23999786376953,111.56999969482422,112.05000305175781,108.25862121582031,2854301
2015-07-24,111.62000274658203,111.94999694824219,109.7300033569336,110.0,106.27798461914062,3223436
2015-07-27,109.2699966430664,110.55000305175781,107.94999694824219,110.2300033569336,106.50021362304688,3783574
2015-07-28,110.80999755859375,112.37000274658203,109.9000015258789,112.30999755859375,108.50982666015625,3538677
2015-07-29,112.5199966430664,112.94000244140625,111.12000274658203,112.5999984741211,108.78999328613281,2669504
2015-07-30,114.36000061035156,114.63999938964844,112.36000061035156,114.1500015258789,110.28755187988281,2651141
2015-07-31,114.62999725341797,114.9800033569336,112.69000244140625,112.97000122070312,109.14749908447266,2882322
2015-08-03,113.55000305175781,114.72000122070312,112.5,113.79000091552734,109.93974304199219,3019371
2015-08-04,115.98999786376953,117.0999984741211,112.23500061035156,115.19000244140625,111.29236602783203,4240758
2015-08-05,116.58999633789062,118.76000213623047,115.44000244140625,118.06999969482422,114.07492065429688,4296515
2015-08-06,118.19999694824219,118.58499908447266,115.94000244140625,116.4000015258789,112.46143341064453,2713546
2015-08-07,116.08000183105469,116.80999755859375,115.0530014038086,116.38999938964844,112.45176696777344,1582371
2015-08-10,116.91000366210938,117.48999786376953,116.26000213623047,117.08999633789062,113.1280746459961,1650400
2015-08-11,116.25,119.48999786376953,116.18000030517578,118.3499984741211,114.345458984375,3427988
2015-08-12,117.5,118.0,115.41999816894531,117.30000305175781,113.33097076416016,2843283
2015-08-13,117.62000274658203,118.66500091552734,117.0,118.25,114.24882507324219,1866456
2015-08-14,117.93000030517578,120.95999908447266,117.81999969482422,120.66000366210938,116.5772933959961,3121978
2015-08-17,120.05999755859375,123.79000091552734,119.88999938964844,123.04000091552734,118.87676239013672,3115374
2015-08-18,123.02999877929688,125.47000122070312,122.80000305175781,124.20999908447266,120.00718688964844,2837823
2015-08-19,123.43000030517578,123.5,120.81999969482422,122.18000030517578,118.04585266113281,3405755
2015-08-20,121.13999938964844,121.91000366210938,118.18000030517578,118.52999877929688,114.51934814453125,3398398
2015-08-21,117.94999694824219,118.77999877929688,115.48999786376953,115.51000213623047,111.60154724121094,3110829
2015-08-24,108.02999877929688,115.09259796142578,93.51000213623047,110.51000213623047,106.7707290649414,4999714
2015-08-25,114.19000244140625,115.94999694824219,110.5,110.5,106.76106262207031,4461167
2015-08-26,112.87999725341797,115.73999786376953,112.3499984741211,115.41999816894531,111.51460266113281,4838276
2015-08-27,115.75,117.88999938964844,114.41000366210938,117.77999877929688,113.79472351074219,3655116
2015-08-28,117.61000061035156,118.10900115966797,116.0199966430664,116.86000061035156,112.9058609008789,1681832
2015-08-31,116.66999816894531,118.16000366210938,114.36000061035156,114.5199966430664,110.6450424194336,2624352
2015-09-01,112.19999694824219,114.20999908447266,110.88999938964844,111.55000305175781,107.7755355834961,2933818
2015-09-02,112.75,113.5999984741211,111.1759033203125,113.55999755859375,109.71752166748047,2255389
2015-09-03,114.08000183105469,116.55000305175781,113.76000213623047,115.18000030517578,111.28271484375,2637380
2015-09-04,113.5999984741211,114.41999816894531,112.79000091552734,113.47000122070312,109.63058471679688,2175367
2015-09-08,116.23999786376953,118.37000274658203,115.44999694824219,118.13999938964844,114.1425552368164,3120388
2015-09-09,119.5999984741211,119.8499984741211,116.87999725341797,117.2300033569336,113.26335144042969,2330174
2015-09-10,116.7300033569336,118.9800033569336,115.87999725341797,116.19000244140625,112.2585220336914,2794790
2015-09-11,115.41000366210938,117.93000030517578,115.2699966430664,117.88999938964844,113.90101623535156,1846435
2015-09-14,118.80999755859375,118.86000061035156,115.98999786376953,116.38999938964844,112.45176696777344,1813475
2015-09-15,116.9000015258789,117.93000030517578,115.8499984741211,117.56999969482422,113.59184265136719,1386675
2015-09-16,117.79000091552734,118.36000061035156,116.13999938964844,117.58000183105469,113.60149383544922,1796383
2015-09-17,117.6500015258789,119.54000091552734,116.7301025390625,117.76000213623047,113.77542877197266,1723901
2015-09-18,117.0199966430664,118.17990112304688,115.9000015258789,116.1500015258789,112.21987915039062,2765486
2015-09-21,117.20999908447266,119.75,116.3499984741211,118.81999969482422,114.79954528808594,2430514
2015-09-22,117.13999938964844,119.37000274658203,116.02999877929688,118.12000274658203,114.12322235107422,2372701
2015-09-23,118.0999984741211,119.48999786376953,117.20999908447266,118.81999969482422,114.79954528808594,1999692
2015-09-24,118.08000183105469,118.25,114.45999908447266,116.44000244140625,112.50008392333984,2415343
2015-09-25,117.45999908447266,117.45999908447266,111.12999725341797,112.0199966430664,108.2296371459961,3573446
2015-09-28,111.88999938964844,111.91999816894531,104.30000305175781,105.30000305175781,101.73701477050781,5729915
2015-09-29,105.36000061035156,107.93000030517578,103.79000091552734,106.30999755859375,102.71285247802734,3945681
2015-09-30,107.9800033569336,110.4800033569336,107.5,109.41000366210938,105.70796203613281,3948853
2015-10-01,109.20999908447266,110.41999816894531,107.0,109.94000244140625,106.22001647949219,2700233
2015-10-02,108.80999755859375,113.18000030517578,107.6500015258789,113.11000061035156,109.28274536132812,2716612
2015-10-05,113.95999908447266,114.7300033569336,111.69999694824219,113.04000091552734,109.21511840820312,1834704
2015-10-06,113.36000061035156,113.47000122070312,107.83499908447266,108.83000183105469,105.1475830078125,3301839
2015-10-07,109.05000305175781,109.79000091552734,107.01499938964844,109.55999755859375,105.8528823852539,2918004
2015-10-08,109.54000091552734,109.93000030517578,107.99400329589844,109.61000061035156,105.90119934082031,1459840
2015-10-09,108.97000122070312,110.95999908447266,108.8499984741211,109.18000030517578,105.48573303222656,1998078
2015-10-12,109.43000030517578,110.91000366210938,109.0,110.62999725341797,106.88667297363281,1992700
2015-10-13,110.58000183105469,115.9800033569336,110.58000183105469,113.2699966430664,109.6852035522461,4681437
2015-10-14,113.05000305175781,114.41999816894531,110.06099700927734,111.11000061035156,107.59355926513672,2585770
2015-10-15,110.0,112.72000122070312,108.33999633789062,112.16999816894531,108.6200180053711,3269586
2015-10-16,113.06999969482422,113.55999755859375,111.88999938964844,112.98999786376953,109.41407012939453,2144191
2015-10-19,112.94000244140625,114.93000030517578,112.66000366210938,114.19999694824219,110.58576965332031,2167647
2015-10-20,114.31999969482422,114.79000091552734,111.05000305175781,111.81999969482422,108.28108978271484,2588207
2015-10-21,112.62999725341797,112.69999694824219,103.63999938964844,108.27999877929688,104.8531265258789,5530536
2015-10-22,107.87999725341797,108.37999725341797,100.69000244140625,103.36000061035156,100.0888442993164,7651410
2015-10-23,103.93000030517578,106.23999786376953,102.94000244140625,105.88999938964844,102.53878021240234,4635709
2015-10-26,106.08999633789062,108.22000122070312,104.5999984741211,107.80000305175781,104.3883285522461,3775543
2015-10-27,107.4800033569336,111.86000061035156,107.01000213623047,110.66999816894531,107.1675033569336,4829575
2015-10-28,110.66999816894531,111.18000030517578,107.06999969482422,111.11000061035156,107.59355926513672,4083534
2015-10-29,111.25,116.33000183105469,110.68000030517578,114.86000061035156,111.22489929199219,4390503
2015-10-30,115.91999816894531,115.98999786376953,114.08999633789062,114.77999877929688,111.14741516113281,4113137
2015-11-02,115.41999816894531,116.22000122070312,114.0999984741211,115.33999633789062,111.68968200683594,2362410
2015-11-03,114.58999633789062,115.4800033569336,111.33000183105469,111.80999755859375,108.27141571044922,2981712
2015-11-04,111.80000305175781,112.38999938964844,107.38999938964844,108.66000366210938,105.22111511230469,4672249
2015-11-05,108.7699966430664,111.6500015258789,108.47000122070312,111.2699966430664,107.74850463867188,2876947
2015-11-06,110.16000366210938,110.21499633789062,106.31999969482422,107.55000305175781,104.146240234375,4503343
2015-11-09,106.37000274658203,108.05999755859375,105.6500015258789,108.0,104.58198547363281,3133522
2015-11-10,108.25,109.38999938964844,107.8853988647461,108.73999786376953,105.2985610961914,2678147
2015-11-11,109.43000030517578,109.55999755859375,104.86000061035156,105.08999633789062,101.76408386230469,2947138
2015-11-12,105.80000305175781,106.0199966430664,103.05000305175781,103.11000061035156,99.84674072265625,4710157
2015-11-13,102.6500015258789,104.25,101.5199966430664,102.20999908447266,98.9752426147461,3871184
2015-11-16,102.38999938964844,105.08999633789062,102.19999694824219,105.01000213623047,101.68663024902344,2770383
2015-11-17,104.81999969482422,107.04000091552734,104.01000213623047,105.27999877929688,101.94808197021484,1575016
2015-11-18,105.27999877929688,107.05999755859375,104.4613037109375,106.86000061035156,103.47806549072266,1719602
2015-11-19,101.69999694824219,103.58000183105469,98.66999816894531,99.88999938964844,96.72865295410156,11864365
2015-11-20,101.3499984741211,104.9800033569336,100.55000305175781,104.43000030517578,101.12498474121094,4983916
2015-11-23,104.77999877929688,106.91999816894531,104.30999755859375,105.70999908447266,102.36447143554688,2922528
2015-11-24,104.83999633789062,106.27999877929688,104.3499984741211,106.08000183105469,102.72276306152344,2249692
2015-11-25,106.30999755859375,106.47989654541016,103.80390167236328,103.94999694824219,100.66014862060547,2271046
2015-11-27,104.25,104.80000305175781,103.4000015258789,104.05999755859375,100.7667007446289,958391
2015-11-30,104.47000122070312,104.9000015258789,102.75,102.75,99.4981460571289,2789202
2015-12-01,103.16000366210938,107.8499984741211,102.7750015258789,107.5,104.09782409667969,4371168
2015-12-02,107.62999725341797,109.4800033569336,106.62000274658203,106.93000030517578,103.54585266113281,3974576
2015-12-03,106.75,107.52999877929688,101.41999816894531,101.72000122070312,98.50074005126953,7098741
2015-12-04,102.47000122070312,106.0999984741211,101.91000366210938,105.31999969482422,101.98680877685547,4784890
2015-12-07,105.44999694824219,105.45999908447266,103.05999755859375,103.62000274658203,100.34060668945312,2945472
2015-12-08,102.86000061035156,104.27999877929688,102.0999984741211,103.93000030517578,100.64080810546875,2957865
2015-12-09,103.11000061035156,104.52999877929688,102.8280029296875,103.87000274658203,100.58271026611328,3409133
2015-12-10,103.58999633789062,105.55000305175781,103.16000366210938,104.81999969482422,101.50263214111328,2162224
2015-12-11,103.94000244140625,106.30000305175781,103.16999816894531,104.91000366210938,101.58978271484375,3556036
2015-12-14,105.22000122070312,106.5,104.69000244140625,105.80000305175781,102.45161437988281,3798441
2015-12-15,106.5,108.43000030517578,106.25,107.0199966430664,103.63300323486328,2712562
2015-12-16,108.08000183105469,108.94999694824219,107.12999725341797,108.76000213623047,105.31794738769531,2823028
2015-12-17,108.7300033569336,109.41000366210938,107.70999908447266,108.86000061035156,105.41477966308594,2826806
2015-12-18,108.7699966430664,109.91999816894531,108.0199966430664,108.47000122070312,105.037109375,4280353
2015-12-21,108.91000366210938,110.54000091552734,108.58999633789062,109.72000122070312,106.24755859375,2730712
2015-12-22,110.41999816894531,110.47000122070312,107.76000213623047,108.91000366210938,105.46319580078125,2659431
2015-12-23,109.12999725341797,110.44999694824219,109.12999725341797,110.07499694824219,106.59131622314453,1776451
2015-12-24,110.01000213623047,110.52999877929688,109.51000213623047,109.62999725341797,106.16039276123047,726770
2015-12-28,109.52999877929688,109.66999816894531,108.22000122070312,108.94999694824219,105.5019302368164,1543912
2015-12-29,109.5199966430664,110.9000015258789,109.38999938964844,110.20999908447266,106.7220458984375,1088299
2015-12-30,110.38999938964844,110.83999633789062,108.63500213623047,108.93000030517578,105.48255157470703,1041455
2015-12-31,108.3499984741211,109.54000091552734,108.0,108.12000274658203,104.69820404052734,1612742
2016-01-04,106.58999633789062,109.26000213623047,106.0199966430664,109.26000213623047,105.80210876464844,4890511
2016-01-05,109.7300033569336,111.19499969482422,109.19999694824219,110.77999877929688,107.27401733398438,3476677
2016-01-06,109.16000366210938,110.9800033569336,109.08999633789062,110.22000122070312,106.73174285888672,6670167
2016-01-07,108.91999816894531,111.2300033569336,108.25,110.2699966430664,106.7801513671875,6282218
2016-01-08,110.0,110.45989990234375,106.2699966430664,107.06999969482422,103.68143463134766,7014722
2016-01-11,107.13999938964844,108.2699966430664,104.19000244140625,105.31999969482422,101.98680877685547,4785337
2016-01-12,104.52999877929688,109.5999984741211,104.52999877929688,109.1500015258789,105.94709014892578,4220817
2016-01-13,109.25,109.96499633789062,104.72000122070312,104.87999725341797,101.8023681640625,4485623
2016-01-14,104.86000061035156,108.54000091552734,104.44000244140625,108.25,105.07349395751953,4230290
2016-01-15,106.08000183105469,108.23999786376953,103.12000274658203,105.04000091552734,101.95768737792969,4780899
2016-01-19,105.66999816894531,106.94999694824219,104.31999969482422,104.83999633789062,101.7635498046875,6193186
2016-01-20,103.7699966430664,104.9749984741211,100.29000091552734,104.04000091552734,100.98702239990234,5735493
2016-01-21,104.58999633789062,106.22000122070312,103.71499633789062,105.26000213623047,102.17123413085938,3062336
2016-01-22,106.16000366210938,108.12999725341797,105.72000122070312,107.58000183105469,104.42314910888672,2344665
2016-01-25,108.68000030517578,108.83989715576172,105.22000122070312,105.43000030517578,102.33623504638672,1853036
2016-01-26,105.6500015258789,105.83499908447266,103.91999816894531,104.9800033569336,101.89945220947266,2466436
2016-01-27,105.08000183105469,105.11000061035156,100.56999969482422,101.69000244140625,98.70600128173828,4341894
2016-01-28,102.0,102.87000274658203,98.4000015258789,98.79000091552734,95.89108276367188,3899056
2016-01-29,99.37000274658203,101.83999633789062,99.0730972290039,101.83999633789062,98.8515853881836,3383762
2016-02-01,103.25,105.0,102.51000213623047,103.37000274658203,100.33670043945312,4446267
2016-02-02,103.05000305175781,103.24829864501953,100.93000030517578,101.87999725341797,98.8904037475586,2833738
2016-02-03,102.11000061035156,102.5,99.2300033569336,101.19000244140625,98.22066497802734,2806737
2016-02-04,100.72000122070312,102.30999755859375,99.95999908447266,102.11000061035156,99.1136703491211,2232601
2016-02-05,102.04000091552734,102.51000213623047,98.95500183105469,99.22000122070312,96.30847930908203,2727304
2016-02-08,98.33999633789062,98.41000366210938,93.29000091552734,94.30999755859375,91.54254150390625,3902142
2016-02-09,93.73999786376953,98.36000061035156,92.41999816894531,97.19999694824219,94.34774780273438,4493496
2016-02-10,98.30999755859375,100.55999755859375,98.25,99.73999786376953,96.81320190429688,3197030
2016-02-11,98.33000183105469,99.0999984741211,97.05000305175781,97.81999969482422,94.94955444335938,2285830
