Date,Open,High,Low,Close,Adj Close,Volume
2015-03-31,22.8700008392334,22.899999618530273,22.5,22.729999542236328,21.866342544555664,5902500
2015-04-01,22.729999542236328,22.780000686645508,22.280000686645508,22.43000030517578,21.577739715576172,4826800
2015-04-02,22.469999313354492,22.81999969482422,22.420000076293945,22.639999389648438,21.779760360717773,2873600
2015-04-06,22.530000686645508,22.850000381469727,22.43000030517578,22.670000076293945,21.80862045288086,3229700
2015-04-07,22.559999465942383,23.030000686645508,22.510000228881836,22.770000457763672,21.904823303222656,2840100
2015-04-08,22.760000228881836,23.06999969482422,22.670000076293945,22.959999084472656,22.087602615356445,5221100
2015-04-09,22.899999618530273,23.049999237060547,22.75,23.0,22.126083374023438,3326900
2015-04-10,23.09000015258789,23.09000015258789,22.799999237060547,22.93000030517578,22.05874252319336,3310200
2015-04-13,22.850000381469727,23.030000686645508,22.780000686645508,22.790000915527344,21.92405891418457,1912400
2015-04-14,22.790000915527344,22.959999084472656,22.6200008392334,22.920000076293945,22.049121856689453,3515900
2015-04-15,23.059999465942383,23.43000030517578,22.899999618530273,22.899999618530273,22.02988052368164,5687900
2015-04-16,22.8700008392334,23.219999313354492,22.719999313354492,23.190000534057617,22.308862686157227,3853300
2015-04-17,23.020000457763672,23.1200008392334,22.739999771118164,22.809999465942383,21.94329833984375,2722100
2015-04-20,22.8799991607666,23.299999237060547,22.84000015258789,23.079999923706055,22.203041076660156,3435700
2015-04-21,23.190000534057617,23.5,23.110000610351562,23.389999389648438,22.501264572143555,3163000
2015-04-22,23.3799991607666,23.6299991607666,23.3700008392334,23.489999771118164,22.597463607788086,4320100
2015-04-23,23.389999389648438,23.889999389648438,23.3799991607666,23.75,22.847583770751953,3507300
2015-04-24,23.93000030517578,24.030000686645508,23.799999237060547,23.940000534057617,23.030366897583008,4273400
2015-04-27,23.979999542236328,24.020000457763672,23.649999618530273,23.719999313354492,22.818723678588867,3436100
2015-04-28,23.649999618530273,23.799999237060547,23.3700008392334,23.469999313354492,22.578224182128906,4610300
2015-04-29,23.299999237060547,23.59000015258789,23.100000381469727,23.190000534057617,22.308862686157227,6498000
2015-04-30,23.200000762939453,23.31999969482422,22.6299991607666,22.81999969482422,21.952919006347656,7416200
2015-05-01,22.790000915527344,23.09000015258789,22.790000915527344,23.049999237060547,22.174179077148438,3608400
2015-05-04,23.110000610351562,23.270000457763672,22.920000076293945,23.190000534057617,22.308862686157227,3453000
2015-05-05,23.15999984741211,23.15999984741211,22.709999084472656,22.709999084472656,21.84710121154785,4141300
2015-05-06,22.770000457763672,23.219999313354492,22.65999984741211,23.200000762939453,22.318483352661133,8281300
2015-05-07,23.239999771118164,24.600000381469727,23.1299991607666,24.40999984741211,23.48250389099121,15115800
2015-05-08,24.649999618530273,25.149999618530273,24.530000686645508,25.049999237060547,24.098186492919922,8489600
2015-05-11,25.0,25.059999465942383,24.6200008392334,24.639999389648438,23.703765869140625,5685800
2015-05-12,24.540000915527344,24.68000030517578,24.270000457763672,24.610000610351562,23.674903869628906,5982000
2015-05-13,24.799999237060547,24.969999313354492,24.579999923706055,24.6299991607666,23.69414520263672,3733700
2015-05-14,24.790000915527344,25.280000686645508,24.719999313354492,25.170000076293945,24.213626861572266,5667000
2015-05-15,25.31999969482422,25.65999984741211,25.149999618530273,25.420000076293945,24.454130172729492,8220100
2015-05-18,25.360000610351562,25.6200008392334,25.290000915527344,25.420000076293945,24.454130172729492,3815400
2015-05-19,25.600000381469727,25.649999618530273,25.360000610351562,25.479999542236328,24.511850357055664,3501500
2015-05-20,25.489999771118164,25.770000457763672,25.399999618530273,25.75,24.771589279174805,4759400
2015-05-21,25.639999389648438,25.719999313354492,25.459999084472656,25.6200008392334,24.646530151367188,4636800
2015-05-22,25.5,25.75,25.3799991607666,25.489999771118164,24.52147102355957,2892600
2015-05-26,25.389999389648438,25.450000762939453,25.170000076293945,25.40999984741211,24.444509506225586,3156600
2015-05-27,25.489999771118164,25.760000228881836,25.329999923706055,25.709999084472656,24.733110427856445,3720300
2015-05-28,25.670000076293945,25.8799991607666,25.559999465942383,25.729999542236328,24.752351760864258,4347200
2015-05-29,25.889999389648438,25.950000762939453,25.190000534057617,25.260000228881836,24.30021095275879,7912600
2015-06-01,25.440000534057617,25.649999618530273,25.149999618530273,25.399999618530273,24.434886932373047,4281000
2015-06-02,25.309999465942383,25.760000228881836,25.270000457763672,25.530000686645508,24.55994987487793,3872000
2015-06-03,25.760000228881836,26.059999465942383,25.670000076293945,25.959999084472656,24.973609924316406,5347500
2015-06-04,25.770000457763672,26.09000015258789,25.610000610351562,25.690000534057617,24.713871002197266,3883500
2015-06-05,25.6299991607666,25.829999923706055,25.549999237060547,25.770000457763672,24.79083251953125,2612500
2015-06-08,25.770000457763672,25.780000686645508,25.229999542236328,25.440000534057617,24.473371505737305,6261000
2015-06-09,25.450000762939453,25.8799991607666,25.200000762939453,25.520000457763672,24.550329208374023,7873400
2015-06-10,25.5,25.600000381469727,25.149999618530273,25.5,24.531091690063477,5329200
2015-06-11,25.079999923706055,25.389999389648438,24.93000030517578,25.299999237060547,24.338687896728516,13168900
2015-06-12,25.25,25.440000534057617,25.059999465942383,25.399999618530273,24.434886932373047,8228100
2015-06-15,25.260000228881836,25.270000457763672,24.479999542236328,24.540000915527344,23.607566833496094,11421100
2015-06-16,24.790000915527344,24.899999618530273,24.649999618530273,24.739999771118164,23.79996681213379,8906500
2015-06-17,24.8799991607666,24.969999313354492,24.68000030517578,24.8700008392334,23.92502784729004,6207600
2015-06-18,24.90999984741211,25.270000457763672,24.899999618530273,25.139999389648438,24.184768676757812,7218100
2015-06-19,25.190000534057617,25.200000762939453,24.8799991607666,25.010000228881836,24.059709548950195,6717100
2015-06-22,25.15999984741211,25.260000228881836,25.110000610351562,25.229999542236328,24.271347045898438,4433300
2015-06-23,25.239999771118164,25.469999313354492,25.15999984741211,25.420000076293945,24.454130172729492,3777200
2015-06-24,25.389999389648438,25.559999465942383,25.239999771118164,25.440000534057617,24.473371505737305,6549000
2015-06-25,25.459999084472656,25.649999618530273,25.34000015258789,25.399999618530273,24.434886932373047,3254300
2015-06-26,25.56999969482422,25.649999618530273,24.959999084472656,25.040000915527344,24.088571548461914,11468800
2015-06-29,24.709999084472656,24.8700008392334,24.440000534057617,24.489999771118164,23.559467315673828,4749700
2015-06-30,24.649999618530273,24.68000030517578,24.149999618530273,24.209999084472656,23.29010581970215,7165600
2015-07-01,24.399999618530273,24.959999084472656,24.31999969482422,24.729999542236328,23.790346145629883,8808500
2015-07-02,24.700000762939453,24.75,24.469999313354492,24.6299991607666,23.69414520263672,4763200
2015-07-06,24.40999984741211,25.010000228881836,24.3700008392334,24.81999969482422,23.87692642211914,3735300
2015-07-07,25.010000228881836,25.25,24.3700008392334,25.049999237060547,24.098186492919922,7117100
2015-07-08,24.84000015258789,25.149999618530273,24.75,24.799999237060547,23.85768699645996,8784000
2015-07-09,25.09000015258789,25.239999771118164,24.899999618530273,25.1299991607666,24.175146102905273,9879800
2015-07-10,25.3700008392334,25.610000610351562,25.229999542236328,25.360000610351562,24.396408081054688,5420800
2015-07-13,25.540000915527344,25.889999389648438,25.479999542236328,25.889999389648438,24.90627098083496,6138100
2015-07-14,25.81999969482422,26.209999084472656,25.68000030517578,26.059999465942383,25.06981086730957,9132000
2015-07-15,25.940000534057617,26.09000015258789,25.559999465942383,25.770000457763672,24.79083251953125,5554700
2015-07-16,25.889999389648438,26.0,25.739999771118164,25.850000381469727,24.8677921295166,3601100
2015-07-17,25.979999542236328,26.020000457763672,25.639999389648438,25.809999465942383,24.82931137084961,3550200
2015-07-20,25.809999465942383,26.40999984741211,25.760000228881836,26.25,25.252592086791992,6105300
2015-07-21,26.25,26.450000762939453,26.079999923706055,26.09000015258789,25.098670959472656,4711100
2015-07-22,25.989999771118164,26.09000015258789,25.84000015258789,25.950000762939453,24.963993072509766,3259600
2015-07-23,25.950000762939453,26.260000228881836,25.809999465942383,25.940000534057617,24.95437240600586,3524500
2015-07-24,26.030000686645508,26.270000457763672,25.84000015258789,26.18000030517578,25.185253143310547,5567600
2015-07-27,26.040000915527344,26.100000381469727,25.5,25.610000610351562,24.636911392211914,8092700
2015-07-28,25.799999237060547,25.8700008392334,25.3799991607666,25.709999084472656,24.733110427856445,4401200
2015-07-29,25.6200008392334,26.030000686645508,25.5,25.979999542236328,24.992849349975586,3334400
2015-07-30,25.850000381469727,26.18000030517578,25.709999084472656,26.059999465942383,25.06981086730957,5150600
2015-07-31,26.040000915527344,26.139999389648438,25.65999984741211,25.790000915527344,24.81007194519043,5169800
2015-08-03,25.8799991607666,25.989999771118164,25.329999923706055,25.520000457763672,24.550329208374023,5906600
2015-08-04,25.56999969482422,25.84000015258789,25.440000534057617,25.670000076293945,24.694631576538086,8484600
2015-08-05,27.729999542236328,29.200000762939453,27.68000030517578,28.709999084472656,27.61911964416504,24987100
2015-08-06,28.799999237060547,29.079999923706055,28.489999771118164,28.709999084472656,27.61911964416504,9293000
2015-08-07,28.65999984741211,28.829999923706055,28.239999771118164,28.780000686645508,27.686464309692383,6945200
2015-08-10,28.8799991607666,29.18000030517578,28.790000915527344,28.809999465942383,27.71532440185547,5999600
2015-08-11,28.600000381469727,28.860000610351562,28.270000457763672,28.459999084472656,27.378620147705078,6280300
2015-08-12,28.209999084472656,28.760000228881836,27.81999969482422,28.65999984741211,27.571022033691406,8297900
2015-08-13,28.56999969482422,29.059999465942383,28.420000076293945,28.850000381469727,27.75380516052246,7351700
2015-08-14,28.739999771118164,28.889999389648438,28.469999313354492,28.68000030517578,27.590261459350586,2596900
2015-08-17,28.68000030517578,29.420000076293945,28.440000534057617,29.299999237060547,28.186702728271484,5885600
2015-08-18,29.5,29.700000762939453,29.09000015258789,29.219999313354492,28.1097412109375,4312000
2015-08-19,29.209999084472656,29.34000015258789,28.760000228881836,28.979999542236328,27.878862380981445,4980300
2015-08-20,28.639999389648438,28.729999542236328,27.93000030517578,27.979999542236328,26.916860580444336,5904000
2015-08-21,27.540000915527344,27.770000457763672,27.170000076293945,27.219999313354492,26.18573570251465,8386700
2015-08-24,25.010000228881836,27.06999969482422,24.040000915527344,26.15999984741211,25.166011810302734,8461300
2015-08-25,27.350000381469727,27.350000381469727,26.030000686645508,26.18000030517578,25.185253143310547,6895700
2015-08-26,26.860000610351562,27.40999984741211,26.15999984741211,27.290000915527344,26.253080368041992,8077600
2015-08-27,27.520000457763672,28.329999923706055,27.25,27.93000030517578,26.868759155273438,7476200
2015-08-28,29.690000534057617,30.0,28.90999984741211,29.219999313354492,28.1097412109375,133082400
2015-08-31,29.34000015258789,29.350000381469727,28.540000915527344,28.6299991607666,27.54216194152832,13981100
2015-09-01,27.860000610351562,28.280000686645508,27.510000228881836,27.860000610351562,26.801420211791992,12062800
2015-09-02,28.75,28.770000457763672,27.989999771118164,28.3700008392334,27.292041778564453,14410500
2015-09-03,28.3799991607666,29.040000915527344,28.3799991607666,28.600000381469727,27.513301849365234,10380600
2015-09-04,28.209999084472656,28.719999313354492,27.969999313354492,28.100000381469727,27.03230094909668,10456300
2015-09-08,28.6299991607666,28.889999389648438,28.350000381469727,28.8700008392334,27.773046493530273,8110700
2015-09-09,29.100000381469727,29.239999771118164,28.6200008392334,28.690000534057617,27.599882125854492,6723900
2015-09-10,28.510000228881836,29.260000228881836,28.350000381469727,29.059999465942383,27.955820083618164,5553800
2015-09-11,28.829999923706055,29.15999984741211,28.510000228881836,29.149999618530273,28.042402267456055,4479900
2015-09-14,29.149999618530273,29.280000686645508,28.979999542236328,29.209999084472656,28.100120544433594,4787700
2015-09-15,29.329999923706055,30.079999923706055,29.270000457763672,29.799999237060547,28.667705535888672,8044600
2015-09-16,29.799999237060547,30.59000015258789,29.790000915527344,30.520000457763672,29.360347747802734,8173600
2015-09-17,30.3700008392334,31.469999313354492,30.3700008392334,30.969999313354492,29.793245315551758,10016800
2015-09-18,30.610000610351562,31.239999771118164,30.469999313354492,31.100000381469727,29.918310165405273,11173100
2015-09-21,31.110000610351562,31.649999618530273,31.110000610351562,31.520000457763672,30.322351455688477,8410300
2015-09-22,31.260000228881836,31.459999084472656,31.100000381469727,31.40999984741211,30.216529846191406,8119800
2015-09-23,31.329999923706055,31.690000534057617,31.0,31.6200008392334,30.418554306030273,7788000
2015-09-24,31.360000610351562,31.700000762939453,30.969999313354492,31.489999771118164,30.293489456176758,9845100
2015-09-25,31.709999084472656,32.5,31.59000015258789,32.060001373291016,30.841835021972656,12107900
2015-09-28,32.220001220703125,32.45000076293945,31.200000762939453,31.309999465942383,30.120330810546875,12049300
2015-09-29,31.25,31.270000457763672,30.309999465942383,30.65999984741211,29.49502944946289,11385200
2015-09-30,31.010000228881836,31.239999771118164,30.43000030517578,30.889999389648438,29.716289520263672,9411500
2015-10-01,31.389999389648438,31.459999084472656,30.6200008392334,30.899999618530273,29.725910186767578,8515700
2015-10-02,30.56999969482422,31.459999084472656,30.25,31.459999084472656,30.264631271362305,9430200
2015-10-05,31.81999969482422,32.060001373291016,31.549999237060547,31.969999313354492,30.755252838134766,8559100
2015-10-06,31.850000381469727,32.2400016784668,31.510000228881836,31.90999984741211,30.697532653808594,6608700
2015-10-07,32.08000183105469,32.290000915527344,31.3799991607666,31.940000534057617,30.726396560668945,6744300
2015-10-08,31.760000228881836,31.850000381469727,31.010000228881836,31.729999542236328,30.524370193481445,8725400
2015-10-09,31.6299991607666,32.09000015258789,31.329999923706055,32.06999969482422,30.85145378112793,6321000
2015-10-12,31.8799991607666,32.900001525878906,31.809999465942383,32.58000183105469,31.342079162597656,5199600
2015-10-13,32.5,33.189998626708984,32.20000076293945,32.880001068115234,31.630678176879883,12662700
2015-10-14,32.77000045776367,33.40999984741211,32.68000030517578,33.02000045776367,31.765357971191406,9086800
2015-10-15,33.18000030517578,33.810001373291016,32.970001220703125,33.79999923706055,32.515716552734375,10559300
2015-10-16,34.060001373291016,34.310001373291016,33.790000915527344,34.16999816894531,32.87165832519531,7672200
2015-10-19,33.939998626708984,34.16999816894531,33.34000015258789,33.75,32.46762466430664,5443200
2015-10-20,33.7599983215332,33.849998474121094,33.4900016784668,33.81999969482422,32.53495788574219,5393700
2015-10-21,34.0,34.11000061035156,33.66999816894531,33.779998779296875,32.49647903442383,4699900
2015-10-22,33.880001068115234,35.130001068115234,33.880001068115234,34.75,33.429622650146484,9641600
2015-10-23,35.2599983215332,35.439998626708984,34.75,34.900001525878906,33.57392501831055,9147900
2015-10-26,35.0099983215332,35.04999923706055,34.7599983215332,34.880001068115234,33.554683685302734,3783000
2015-10-27,34.900001525878906,35.130001068115234,34.689998626708984,34.880001068115234,33.554683685302734,6001000
2015-10-28,35.0,35.40999984741211,34.79999923706055,35.279998779296875,33.93947982788086,6129800
2015-10-29,35.20000076293945,35.38999938964844,34.52000045776367,34.9900016784668,33.66050338745117,5697400
2015-10-30,34.84000015258789,35.20000076293945,34.20000076293945,34.7599983215332,33.439239501953125,8679000
2015-11-02,34.25,34.86000061035156,33.83000183105469,34.56999969482422,33.25646209716797,7385300
2015-11-03,33.349998474121094,37.79999923706055,32.38999938964844,35.81999969482422,34.45896530151367,43548400
2015-11-04,36.150001525878906,37.560001373291016,36.0099983215332,36.9900016784668,35.584510803222656,17829500
2015-11-05,37.45000076293945,37.86000061035156,36.7599983215332,37.36000061035156,35.940452575683594,10398100
2015-11-06,37.77000045776367,37.77000045776367,34.849998474121094,35.0,33.670127868652344,20663200
2015-11-09,35.29999923706055,35.869998931884766,33.709999084472656,34.04999923706055,32.75621795654297,15949100
2015-11-10,33.849998474121094,33.95000076293945,33.31999969482422,33.86000061035156,32.57343673706055,8898400
2015-11-11,34.349998474121094,34.88999938964844,33.58000183105469,34.56999969482422,33.25646209716797,8541700
2015-11-12,34.61000061035156,35.5099983215332,34.61000061035156,35.0099983215332,33.67974090576172,9767300
2015-11-13,34.779998779296875,35.0099983215332,34.18000030517578,34.59000015258789,33.27570343017578,6818400
2015-11-16,34.4900016784668,35.099998474121094,33.779998779296875,34.95000076293945,33.62202072143555,8677200
2015-11-17,34.970001220703125,36.2400016784668,34.849998474121094,36.119998931884766,34.74756622314453,9977800
2015-11-18,36.22999954223633,36.95000076293945,35.81999969482422,36.869998931884766,35.46907424926758,8259300
2015-11-19,37.0,37.56999969482422,36.91999816894531,37.0099983215332,35.6037483215332,5263900
2015-11-20,37.099998474121094,38.029998779296875,36.61000061035156,37.5099983215332,36.084747314453125,8262200
2015-11-23,37.31999969482422,37.58000183105469,36.529998779296875,37.349998474121094,35.93083190917969,8400800
2015-11-24,37.18000030517578,37.279998779296875,36.5099983215332,36.84000015258789,35.44021224975586,5809900
2015-11-25,37.02000045776367,37.459999084472656,36.75,37.22999954223633,35.815391540527344,4218100
2015-11-27,37.20000076293945,37.400001525878906,37.150001525878906,37.2400016784668,35.825016021728516,1369100
2015-11-30,37.45000076293945,37.68000030517578,36.689998626708984,37.65999984741211,36.22905349731445,7971400
2015-12-01,37.86000061035156,38.7599983215332,37.849998474121094,38.56999969482422,37.10447692871094,8410300
2015-12-02,38.56999969482422,39.0,38.279998779296875,38.380001068115234,36.92169189453125,5560600
2015-12-03,38.630001068115234,38.93000030517578,37.36000061035156,37.619998931884766,36.190574645996094,7660800
2015-12-04,37.560001373291016,38.97999954223633,37.540000915527344,38.88999938964844,37.412322998046875,5040600
2015-12-07,38.91999816894531,39.029998779296875,38.38999938964844,38.689998626708984,37.21991729736328,6738400
2015-12-08,38.33000183105469,39.459999084472656,38.130001068115234,39.36000061035156,37.86445999145508,5634200
2015-12-09,39.20000076293945,39.349998474121094,37.86000061035156,38.59000015258789,37.12371826171875,7247800
2015-12-10,38.709999084472656,38.81999969482422,38.08000183105469,38.380001068115234,36.92169189453125,5210000
2015-12-11,37.7599983215332,38.2599983215332,36.7599983215332,37.220001220703125,35.8057746887207,10795300
2015-12-14,37.27000045776367,38.0,36.88999938964844,37.959999084472656,36.51765441894531,5666400
2015-12-15,38.33000183105469,39.54999923706055,38.2400016784668,38.709999084472656,37.239158630371094,7958900
2015-12-16,38.939998626708984,39.43000030517578,38.13999938964844,39.209999084472656,37.72016143798828,6277300
2015-12-17,39.36000061035156,39.79999923706055,38.849998474121094,38.869998931884766,37.3930778503418,7383300
2015-12-18,38.470001220703125,39.130001068115234,38.310001373291016,38.470001220703125,37.008277893066406,12539000
2015-12-21,38.86000061035156,39.290000915527344,38.099998474121094,38.7400016784668,37.26802444458008,5771100
2015-12-22,39.560001373291016,39.779998779296875,38.790000915527344,39.209999084472656,37.72016143798828,4134600
2015-12-23,39.380001068115234,39.45000076293945,37.599998474121094,38.84000015258789,37.36421203613281,5419200
2015-12-24,38.939998626708984,39.11000061035156,38.529998779296875,38.91999816894531,37.4411735534668,1927400
2015-12-28,38.7599983215332,39.029998779296875,38.2599983215332,39.029998779296875,37.547000885009766,3299400
2015-12-29,39.34000015258789,39.93000030517578,39.22999954223633,39.58000183105469,38.07610321044922,4996800
2015-12-30,39.56999969482422,39.7400016784668,39.349998474121094,39.43000030517578,37.93180465698242,2852700
2015-12-31,39.2400016784668,39.380001068115234,38.52000045776367,38.709999084472656,37.239158630371094,5023600
2016-01-04,38.04999923706055,38.09000015258789,36.97999954223633,37.619998931884766,36.190574645996094,8926100
2016-01-05,37.790000915527344,37.88999938964844,36.939998626708984,37.13999938964844,35.72881317138672,11150200
2016-01-06,36.31999969482422,36.79999923706055,36.08000183105469,36.790000915527344,35.39211654663086,17867300
2016-01-07,35.790000915527344,37.0099983215332,35.43000030517578,36.27000045776367,34.891868591308594,10489200
2016-01-08,36.790000915527344,36.790000915527344,35.540000915527344,35.709999084472656,34.35314178466797,8412700
2016-01-11,35.900001525878906,36.650001525878906,35.790000915527344,36.209999084472656,34.83414840698242,8151700
2016-01-12,36.650001525878906,37.83000183105469,36.529998779296875,37.119998931884766,35.70956802368164,6984500
2016-01-13,37.47999954223633,37.47999954223633,34.70000076293945,34.86000061035156,33.53544235229492,53119700
2016-01-14,34.91999816894531,35.65999984741211,34.16999816894531,35.400001525878906,34.05492401123047,9527700
2016-01-15,34.310001373291016,35.349998474121094,33.5099983215332,34.90999984741211,33.58354568481445,11935800
2016-01-19,35.52000045776367,35.630001068115234,34.70000076293945,35.150001525878906,33.81442642211914,5843600
2016-01-20,34.529998779296875,35.060001373291016,33.459999084472656,34.709999084472656,33.39113998413086,8084300
2016-01-21,34.790000915527344,35.45000076293945,34.380001068115234,34.560001373291016,33.24684143066406,8859500
2016-01-22,35.08000183105469,36.209999084472656,34.81999969482422,35.91999816894531,34.55516815185547,6601600
2016-01-25,35.7599983215332,35.869998931884766,34.630001068115234,34.72999954223633,33.41038131713867,8582500
2016-01-26,34.849998474121094,35.459999084472656,34.83000183105469,35.29999923706055,33.95872497558594,5501700
2016-01-27,35.25,35.400001525878906,33.91999816894531,34.06999969482422,32.77545928955078,7862600
2016-01-28,34.529998779296875,34.93000030517578,33.16999816894531,33.790000915527344,32.50609588623047,13813600
2016-01-29,33.630001068115234,34.880001068115234,32.54999923706055,34.81999969482422,33.4969596862793,20543900
2016-02-01,34.599998474121094,35.2599983215332,34.43000030517578,34.66999816894531,33.352664947509766,8915900
2016-02-02,34.2400016784668,34.56999969482422,33.119998931884766,33.41999816894531,32.15015411376953,8704700
2016-02-03,33.810001373291016,33.849998474121094,32.33000183105469,33.119998931884766,31.861562728881836,10319100
2016-02-04,33.13999938964844,33.25,31.329999923706055,31.940000534057617,30.726396560668945,17559800
2016-02-05,31.770000457763672,31.799999237060547,30.389999389648438,30.530000686645508,29.36996841430664,17261300
2016-02-08,29.690000534057617,29.889999389648438,28.1299991607666,28.719999313354492,27.628740310668945,17084100
